symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
BTCUSDT,SHORT,2022-02-23 18:00:00+00:00,2022-02-24 15:00:00+00:00,38046.395520000005,36071.724975,0.011827442162928943,22.47867387844736,5.190164581982481,STOP
BTCUSDT,SHORT,2022-02-26 09:00:00+00:00,2022-02-28 15:00:00+00:00,38744.0172,40659.9955047,0.021700504385274193,-43.30080272913916,-4.945223658170361,STOP
SOLUSDT,SHORT,2022-03-04 13:00:00+00:00,2022-03-05 00:00:00+00:00,92.30760000000001,86.9912901,2.3436877858547787,12.03954995970417,5.759341484341496,TP1_HALF
XRPUSDT,SHORT,2022-03-04 23:00:00+00:00,2022-03-05 12:00:00+00:00,0.7124868,0.7444090367999998,812.3173542313169,-27.114448710061446,-4.480396942090703,STOP
SOLUSDT,SHORT,2022-03-04 13:00:00+00:00,2022-03-07 14:00:00+00:00,92.30760000000001,86.6097375,2.3436877858547787,12.934684368153599,6.1726905476905625,STOP
BTCUSDT,SHORT,2022-03-07 17:00:00+00:00,2022-03-07 19:00:00+00:00,38789.501670000005,37727.42676417,0.01841960952651057,18.15359310936883,2.738047306886182,TP1_HALF
BTCUSDT,SHORT,2022-03-07 17:00:00+00:00,2022-03-07 21:00:00+00:00,38789.501670000005,38293.019407499996,0.01841960952651057,7.725179472522115,1.2799397804174162,STOP
BTCUSDT,SHORT,2022-03-11 14:00:00+00:00,2022-03-13 22:00:00+00:00,39219.3414,37695.8853414,0.01300929280034257,18.818473229299645,3.884450896465086,TP1_HALF
BTCUSDT,SHORT,2022-03-11 14:00:00+00:00,2022-03-14 07:00:00+00:00,39219.3414,39155.23039999999,0.01300929280034257,-0.18555898192485176,0.16346781386799014,STOP
BTCUSDT,SHORT,2022-03-16 04:00:00+00:00,2022-03-16 09:00:00+00:00,39120.84,40658.54471249999,0.027181134534484515,-43.96505285372207,-3.9306536171002326,STOP
XRPUSDT,SHORT,2022-04-13 00:00:00+00:00,2022-04-15 02:00:00+00:00,0.7144847999999999,0.7440280847999998,879.2677326580781,-27.258880358638464,-4.134907390612086,STOP
BTCUSDT,SHORT,2022-04-16 23:00:00+00:00,2022-04-17 23:00:00+00:00,40365.45414,39672.31432164,0.02757173720319038,16.904288598534983,1.7171609563860657,TP1_HALF
BTCUSDT,SHORT,2022-04-16 23:00:00+00:00,2022-04-18 12:00:00+00:00,40365.45414,39308.5517825,0.02757173720319038,26.943883297201843,2.618333869933276,STOP
BTCUSDT,SHORT,2022-04-19 01:00:00+00:00,2022-04-20 10:00:00+00:00,40839.90921,41807.058789209994,0.043855309533063026,-46.03915252460053,-2.3681482107045904,STOP
BTCUSDT,SHORT,2022-04-20 10:00:00+00:00,2022-04-21 11:00:00+00:00,41498.469990000005,42513.855302489996,0.04152356800591149,-45.65091257799928,-2.4468018043428463,STOP
BTCUSDT,SHORT,2022-04-21 15:00:00+00:00,2022-04-21 17:00:00+00:00,42455.91159,41604.54707409,0.02251932773188317,17.27917153512441,2.0052908629820454,TP1_HALF
BTCUSDT,SHORT,2022-04-21 15:00:00+00:00,2022-04-22 00:00:00+00:00,42455.91159,40684.57142749999,0.02251932773188317,38.017121859126796,4.172187326010047,STOP
BTCUSDT,SHORT,2022-04-26 13:00:00+00:00,2022-04-26 14:00:00+00:00,40246.06365,39316.220593649996,0.020862968053594673,17.739380585040607,2.3103950349936953,TP1_HALF
BTCUSDT,SHORT,2022-04-26 13:00:00+00:00,2022-04-27 06:00:00+00:00,40246.06365,38710.05137999999,0.020862968053594673,30.398516013432737,3.816552802176987,STOP
BTCUSDT,SHORT,2022-04-29 17:00:00+00:00,2022-05-01 01:00:00+00:00,38483.80767,37438.591360169994,0.018764702578054123,18.18851194687788,2.7159898490107137,TP1_HALF
BTCUSDT,SHORT,2022-04-29 17:00:00+00:00,2022-05-01 15:00:00+00:00,38483.80767,38507.46649749999,0.018764702578054123,-1.888669222241332,-0.06147735614641103,STOP
BTCUSDT,SHORT,2022-05-01 23:00:00+00:00,2022-05-02 04:00:00+00:00,38268.32337,39101.65524836999,0.05123601137477521,-46.660730703684735,-2.1776022699318887,STOP
BTCUSDT,SHORT,2022-05-03 17:00:00+00:00,2022-05-04 08:00:00+00:00,38111.08077,39028.12812326999,0.04613423868214718,-45.86604015342323,-2.406248615210793,STOP
BTCUSDT,SHORT,2022-05-04 13:00:00+00:00,2022-05-04 18:00:00+00:00,38925.31572,39813.95490071999,0.047504706960545255,-45.95502985088655,-2.2829337778843106,STOP
XRPUSDT,SHORT,2022-05-05 02:00:00+00:00,2022-05-05 14:00:00+00:00,0.6478514999999999,0.6270279014999999,584.8086094793075,11.43225923309539,3.214254887115342,TP1_HALF
SOLUSDT,SHORT,2022-05-05 14:00:00+00:00,2022-05-05 15:00:00+00:00,89.7102,86.65426769999999,3.996319808233096,11.507673967371366,3.4064490994335173,TP1_HALF
SOLUSDT,SHORT,2022-05-05 14:00:00+00:00,2022-05-05 20:00:00+00:00,89.7102,84.54696249999998,3.996319808233096,19.937560945636776,5.755463146888562,STOP
XRPUSDT,SHORT,2022-05-05 02:00:00+00:00,2022-05-05 23:00:00+00:00,0.6478514999999999,0.6021515499999999,584.8086094793075,25.99471166725851,7.054077979290019,STOP
BTCUSDT,SHORT,2022-05-06 14:00:00+00:00,2022-05-08 02:00:00+00:00,35711.76249,34487.85517749,0.01605928702282115,18.527723011913288,3.4271826064387723,TP1_HALF
BTCUSDT,SHORT,2022-05-06 14:00:00+00:00,2022-05-09 20:00:00+00:00,35711.76249,31624.023144999996,0.01605928702282115,64.56481470741438,11.446478862936694,STOP
BTCUSDT,SHORT,2022-05-11 07:00:00+00:00,2022-05-11 20:00:00+00:00,30467.541960000002,28563.176601959996,0.010540928638002572,19.451540747972288,6.250472586663525,TP1_HALF
BTCUSDT,SHORT,2022-05-11 07:00:00+00:00,2022-05-12 00:00:00+00:00,30467.541960000002,29747.617899999997,0.010540928638002572,6.953944438230955,2.3629213703723617,STOP
BTCUSDT,SHORT,2022-05-13 15:00:00+00:00,2022-05-26 13:00:00+00:00,30661.38792,28070.46141042,0.0077997763592827915,19.750552048116795,8.45012794704565,TP1_HALF
BTCUSDT,SHORT,2022-05-13 15:00:00+00:00,2022-05-30 06:00:00+00:00,30661.38792,30669.167457499996,0.0077997763592827915,-0.539043268613724,-0.025372424497849266,STOP
BTCUSDT,SHORT,2022-05-30 13:00:00+00:00,2022-05-30 20:00:00+00:00,30506.71275,31077.561050249995,0.07582707391471692,-47.95551153858269,-1.871221933769296,STOP
SOLUSDT,SHORT,2022-05-31 00:00:00+00:00,2022-05-31 14:00:00+00:00,47.172779999999996,44.66204027999999,4.982151904428588,12.05135165277166,5.322433233742007,TP1_HALF
ETHUSDT,SHORT,2022-05-31 10:00:00+00:00,2022-06-01 14:00:00+00:00,1963.77426,1901.6947692599997,0.31838248429680627,18.534324853173683,3.161233549318454,TP1_HALF
XRPUSDT,SHORT,2022-05-31 07:00:00+00:00,2022-06-01 16:00:00+00:00,0.4169826,0.40621340759999996,1139.2552533137277,11.331028639481103,2.5826479090494514,TP1_HALF
XRPUSDT,SHORT,2022-05-31 07:00:00+00:00,2022-06-01 23:00:00+00:00,0.4169826,0.4002748749999999,1139.2552533137277,18.10329860546751,4.006815871933278,STOP
ETHUSDT,SHORT,2022-05-31 10:00:00+00:00,2022-06-01 23:00:00+00:00,1963.77426,1829.5570149999996,0.31838248429680627,41.524689663477915,6.8346575130280085,STOP
SOLUSDT,SHORT,2022-05-31 00:00:00+00:00,2022-06-02 11:00:00+00:00,47.172779999999996,40.7260425,4.982151904428588,31.680700227060775,13.666223402563936,STOP
BTCUSDT,SHORT,2022-06-03 15:00:00+00:00,2022-06-06 00:00:00+00:00,29449.17135,30319.437998849997,0.049135446405486526,-45.69769758444223,-2.955148172106359,STOP
BTCUSDT,SHORT,2022-06-06 00:00:00+00:00,2022-06-06 01:00:00+00:00,29889.29079,30354.030568289996,0.09458646064268131,-49.65629329295554,-1.5548705439524246,STOP
BTCUSDT,SHORT,2022-06-06 03:00:00+00:00,2022-06-06 04:00:00+00:00,30895.18389,31360.929561389996,0.09412923728876935,-49.70040529422852,-1.5075025060483416,STOP
BTCUSDT,SHORT,2022-06-06 12:00:00+00:00,2022-06-07 00:00:00+00:00,31365.31329,30841.431410789995,0.0366801893376763,16.934331346295096,1.6702587165836724,TP1_HALF
BTCUSDT,SHORT,2022-06-06 12:00:00+00:00,2022-06-07 14:00:00+00:00,31365.31329,29803.426152499997,0.0366801893376763,55.04663498328343,4.979663754858676,STOP
XRPUSDT,SHORT,2022-06-07 01:00:00+00:00,2022-06-07 18:00:00+00:00,0.3909087,0.3998152586999999,2994.556299499832,-29.03905887364027,-2.27842427144751,STOP
XRPUSDT,SHORT,2022-06-08 02:00:00+00:00,2022-06-10 12:00:00+00:00,0.4067928,0.39345014279999996,929.6981810563337,11.660659720973914,3.2799639521643553,TP1_HALF
SOLUSDT,SHORT,2022-06-07 21:00:00+00:00,2022-06-10 16:00:00+00:00,40.47948,37.39040448,4.084554722804049,12.29943419989739,7.631213444441487,TP1_HALF
ETHUSDT,SHORT,2022-06-08 04:00:00+00:00,2022-06-10 16:00:00+00:00,1777.7205,1690.9676354999997,0.23102232803318773,19.240504312053428,4.880005855813674,TP1_HALF
XRPUSDT,SHORT,2022-06-08 02:00:00+00:00,2022-06-12 08:00:00+00:00,0.4067928,0.35348884999999997,929.6981810563337,48.84975289102229,13.103464466431081,STOP
ETHUSDT,SHORT,2022-06-08 04:00:00+00:00,2022-06-12 14:00:00+00:00,1777.7205,1512.953585,0.23102232803318773,60.40684990154993,14.89361882253144,STOP
SOLUSDT,SHORT,2022-06-07 21:00:00+00:00,2022-06-12 15:00:00+00:00,40.47948,34.24063499999999,4.084554722804049,25.177705410980767,15.412364486895614,STOP
BTCUSDT,SHORT,2022-06-13 05:00:00+00:00,2022-06-13 08:00:00+00:00,25364.600010000002,24229.44453501,0.01793003617927579,19.46415572270509,4.475353344986588,TP1_HALF
BTCUSDT,SHORT,2022-06-13 05:00:00+00:00,2022-06-13 16:00:00+00:00,25364.600010000002,23783.120075,0.01793003617927579,27.474772052095805,6.234988662847051,STOP
BTCUSDT,SHORT,2022-06-15 08:00:00+00:00,2022-06-15 22:00:00+00:00,20702.197079999998,22764.932842079994,0.020471885500012346,-43.117944444861365,-9.96384950886573,STOP
BTCUSDT,SHORT,2022-06-16 10:00:00+00:00,2022-06-18 06:00:00+00:00,21252.576149999997,19532.928493649997,0.011956926739138916,20.074031753065952,8.091478624580773,TP1_HALF
BTCUSDT,SHORT,2022-06-16 10:00:00+00:00,2022-06-18 22:00:00+00:00,21252.576149999997,19380.522232499996,0.011956926739138916,21.898164562721746,8.80859762264633,STOP
BTCUSDT,SHORT,2022-06-22 13:00:00+00:00,2022-06-24 12:00:00+00:00,20345.1345,21404.954142,0.040212327914499794,-44.29668322926326,-5.209204402163081,STOP
BTCUSDT,SHORT,2022-06-26 16:00:00+00:00,2022-06-27 14:00:00+00:00,21304.78389,20697.695908889997,0.03311808167834592,18.714547787670462,2.8495383208038794,TP1_HALF
BTCUSDT,SHORT,2022-06-26 16:00:00+00:00,2022-06-28 08:00:00+00:00,21304.78389,21158.902765,0.03311808167834592,3.4249871700750094,0.684734122407471,STOP
BTCUSDT,SHORT,2022-06-28 15:00:00+00:00,2022-06-28 19:00:00+00:00,20824.234920000003,20279.43230742,0.03687145749625509,18.572114254476258,2.6161950951521518,TP1_HALF
BTCUSDT,SHORT,2022-06-28 15:00:00+00:00,2022-06-29 20:00:00+00:00,20824.234920000003,20440.401767499996,0.03687145749625509,12.63100047033603,1.8432041031738788,STOP
BTCUSDT,SHORT,2022-06-29 23:00:00+00:00,2022-06-30 06:00:00+00:00,20193.426359999998,19613.889583859996,0.03487894192224891,18.825192495907963,2.869927895386648,TP1_HALF
BTCUSDT,SHORT,2022-06-29 23:00:00+00:00,2022-06-30 23:00:00+00:00,20193.426359999998,19244.3562025,0.03487894192224891,31.727014776042356,4.699896592982144,STOP
BTCUSDT,SHORT,2022-07-02 20:00:00+00:00,2022-07-04 15:00:00+00:00,19253.99673,20087.670761729994,0.051617493474296894,-45.06288215753615,-4.329875211991863,STOP
BTCUSDT,SHORT,2022-07-05 15:00:00+00:00,2022-07-05 18:00:00+00:00,19445.065469999998,20122.339135469996,0.063630388009567,-45.61287543009526,-3.4830104661509154,STOP
BTCUSDT,SHORT,2022-07-06 02:00:00+00:00,2022-07-06 23:00:00+00:00,19857.60252,20636.195957519998,0.05492722656043809,-44.99019018439867,-3.9208833832574674,STOP
BTCUSDT,SHORT,2022-07-07 00:00:00+00:00,2022-07-07 18:00:00+00:00,20543.94549,21298.647860489997,0.05652065409052538,-45.021242368778296,-3.6735999463070934,STOP
BTCUSDT,SHORT,2022-07-11 14:00:00+00:00,2022-07-12 00:00:00+00:00,20353.0266,19839.7175691,0.03870881277017286,18.31376976158582,2.5220280058986355,TP1_HALF
BTCUSDT,SHORT,2022-07-11 14:00:00+00:00,2022-07-13 07:00:00+00:00,20353.0266,19792.902057499996,0.03870881277017286,20.127754807723544,2.7520454500855718,STOP
BTCUSDT,SHORT,2022-07-13 13:00:00+00:00,2022-07-13 17:00:00+00:00,19145.844989999998,19733.356847489995,0.07296138102029946,-45.702356747301785,-3.068612838957274,STOP
BTCUSDT,SHORT,2022-07-15 15:00:00+00:00,2022-07-18 05:00:00+00:00,20869.63947,21719.107594469995,0.04982603481417734,-44.447656737302474,-4.070353614354971,STOP
BTCUSDT,SHORT,2022-07-18 10:00:00+00:00,2022-07-18 19:00:00+00:00,22219.79796,21547.796015459997,0.02960711688096434,18.600207845801147,3.0243386809805317,TP1_HALF
BTCUSDT,SHORT,2022-07-18 10:00:00+00:00,2022-07-18 23:00:00+00:00,22219.79796,22103.609742499997,0.02960711688096434,2.1277098233029363,0.5229040232911375,STOP
BTCUSDT,SHORT,2022-07-26 13:00:00+00:00,2022-07-27 16:00:00+00:00,21012.276690000002,21713.068424189998,0.060594362878868886,-45.05294370999456,-3.335153750966513,STOP
SOLUSDT,SHORT,2022-08-04 09:00:00+00:00,2022-08-05 11:00:00+00:00,38.701260000000005,41.08230126,10.942692760962505,-26.92804995759861,-6.152361085918123,STOP
SOLUSDT,SHORT,2022-08-05 13:00:00+00:00,2022-08-08 03:00:00+00:00,40.12983,42.057559829999995,13.543186859871824,-27.220684481031725,-4.803732859072651,STOP
BTCUSDT,SHORT,2022-08-21 21:00:00+00:00,2022-08-22 08:00:00+00:00,21446.96157,20962.09522407,0.04028493721355381,17.82436411252019,2.2607694071137385,TP1_HALF
BTCUSDT,SHORT,2022-08-21 21:00:00+00:00,2022-08-22 15:00:00+00:00,21446.96157,21417.383487499996,0.04028493721355381,-0.5352362529315251,0.13791269408239826,STOP
BTCUSDT,SHORT,2022-08-22 15:00:00+00:00,2022-08-23 14:00:00+00:00,21179.878920000003,21675.93498642,0.08604943004011587,-46.37306014393543,-2.342110020051047,STOP
BTCUSDT,SHORT,2022-08-25 09:00:00+00:00,2022-08-26 11:00:00+00:00,21664.95336,21229.723660859996,0.04451479932913196,17.46471477942422,2.0089113136221526,TP1_HALF
BTCUSDT,SHORT,2022-08-25 09:00:00+00:00,2022-08-26 12:00:00+00:00,21664.95336,21584.3109625,0.04451479932913196,1.6645478196839096,0.37222511472787545,STOP
BTCUSDT,SHORT,2022-08-26 15:00:00+00:00,2022-08-26 16:00:00+00:00,21138.77007,20756.55338757,0.05051839618881663,17.192489244085714,1.8081311313965176,TP1_HALF
BTCUSDT,SHORT,2022-08-26 15:00:00+00:00,2022-08-29 03:00:00+00:00,21138.77007,19942.875452499997,0.05051839618881663,58.33929924234424,5.657351934572619,STOP
BTCUSDT,SHORT,2022-08-29 13:00:00+00:00,2022-08-29 14:00:00+00:00,19875.224879999998,20298.738697379995,0.10171517578495266,-47.164084149414215,-2.1308630213596746,STOP
BTCUSDT,SHORT,2022-08-29 15:00:00+00:00,2022-08-30 07:00:00+00:00,20146.373460000003,20570.158425960002,0.10124731915170904,-47.02953139885677,-2.1035297831712096,STOP
BTCUSDT,SHORT,2022-08-30 08:00:00+00:00,2022-08-30 14:00:00+00:00,20413.72584,20001.682898339994,0.04703248002653698,17.478564519449446,2.0184602501745252,TP1_HALF
BTCUSDT,SHORT,2022-08-30 08:00:00+00:00,2022-08-30 19:00:00+00:00,20413.72584,19991.9966675,0.04703248002653698,17.93458754542241,2.065909848135783,STOP
BTCUSDT,SHORT,2022-08-31 07:00:00+00:00,2022-09-01 16:00:00+00:00,20229.59016,19655.501382659997,0.03434254740069175,18.345915401119484,2.837866574653347,TP1_HALF
BTCUSDT,SHORT,2022-08-31 07:00:00+00:00,2022-09-01 21:00:00+00:00,20229.59016,20179.544027499996,0.03434254740069175,0.330959071347531,0.24739073853784488,STOP
BTCUSDT,SHORT,2022-09-02 11:00:00+00:00,2022-09-06 17:00:00+00:00,20047.26267,19507.126022669996,0.036501937032901055,18.272222084567357,2.6943162077598726,TP1_HALF
BTCUSDT,SHORT,2022-09-02 11:00:00+00:00,2022-09-07 18:00:00+00:00,20047.26267,19089.464679999997,0.036501937032901055,33.53291556381578,4.777699608003405,STOP
BTCUSDT,SHORT,2022-09-07 20:00:00+00:00,2022-09-09 03:00:00+00:00,18973.38762,19513.885582619998,0.0788132052846655,-45.63168224767834,-2.848716177865107,STOP
BTCUSDT,SHORT,2022-09-09 18:00:00+00:00,2022-09-11 17:00:00+00:00,21225.473280000002,21834.661485779998,0.06959678202861792,-45.39438558549211,-2.870080670257713,STOP
BTCUSDT,SHORT,2022-09-14 15:00:00+00:00,2022-09-16 17:00:00+00:00,20273.306399999998,19408.974198899996,0.023026396890745534,18.988716365380125,4.263400276434448,TP1_HALF
BTCUSDT,SHORT,2022-09-14 15:00:00+00:00,2022-09-19 13:00:00+00:00,20273.306399999998,19135.3980675,0.023026396890745534,25.294488419412666,5.612840402293728,STOP
BTCUSDT,SHORT,2022-09-19 16:00:00+00:00,2022-09-19 20:00:00+00:00,19061.40951,19641.64474701,0.07291121389089934,-45.12754213983657,-3.044031117979995,STOP
BTCUSDT,SHORT,2022-09-23 14:00:00+00:00,2022-09-23 23:00:00+00:00,18622.398960000002,19407.192836460003,0.05316717664956285,-43.747200688197196,-4.214246929977716,STOP
BTCUSDT,SHORT,2022-09-26 01:00:00+00:00,2022-09-26 08:00:00+00:00,18754.18704,19175.939537039998,0.1006456093985693,-46.26503778386988,-2.2488444641213245,STOP
BTCUSDT,SHORT,2022-09-26 12:00:00+00:00,2022-09-26 14:00:00+00:00,18857.74338,19261.08808338,0.10500945281800178,-46.35784423300423,-2.138881069978793,STOP
BTCUSDT,SHORT,2022-09-27 13:00:00+00:00,2022-09-27 16:00:00+00:00,20250.60912,19736.61423162,0.037612996894698145,17.82884883277567,2.5381700142163566,TP1_HALF
BTCUSDT,SHORT,2022-09-27 13:00:00+00:00,2022-09-28 10:00:00+00:00,20250.60912,19023.996777499997,0.037612996894698145,44.659330599787914,6.057162701780516,STOP
BTCUSDT,SHORT,2022-09-28 18:00:00+00:00,2022-09-30 15:00:00+00:00,19326.204449999997,20127.041026949995,0.051745124019318196,-43.48090107365328,-4.143786117040671,STOP
BTCUSDT,SHORT,2022-10-01 17:00:00+00:00,2022-10-04 06:00:00+00:00,19271.86884,19819.585053839997,0.07619582648669868,-44.712295231711856,-2.8420503397323715,STOP
SOLUSDT,SHORT,2022-10-04 09:00:00+00:00,2022-10-04 14:00:00+00:00,33.48648,34.372603979999994,29.38398908489065,-28.03182793915867,-2.6462141736007805,STOP
ETHUSDT,SHORT,2022-10-05 18:00:00+00:00,2022-10-06 00:00:00+00:00,1347.1515,1375.9836089999997,1.4543950504679153,-45.89379084843603,-2.1402276581364177,STOP
ETHUSDT,SHORT,2022-10-06 16:00:00+00:00,2022-10-07 12:00:00+00:00,1360.01862,1330.4284336199999,0.6428104016074182,17.29143223952532,2.175719210373772,TP1_HALF
ETHUSDT,SHORT,2022-10-06 16:00:00+00:00,2022-10-10 01:00:00+00:00,1360.01862,1335.7637149999998,0.6428104016074182,13.858428298592393,1.7834244798795695,STOP
BTCUSDT,SHORT,2022-10-10 03:00:00+00:00,2022-10-10 08:00:00+00:00,19452.07845,19237.925013449996,0.08543238256459441,14.990259141547654,1.10092829977253,TP1_HALF
BTCUSDT,SHORT,2022-10-10 03:00:00+00:00,2022-10-10 09:00:00+00:00,19452.07845,19359.712515,0.08543238256459441,4.575258121117651,0.4748383841727821,STOP
BTCUSDT,SHORT,2022-10-10 09:00:00+00:00,2022-10-10 12:00:00+00:00,19215.0657,19440.2297232,0.19419030943372553,-51.231155118033655,-1.1718098013060674,STOP
BTCUSDT,SHORT,2022-10-10 14:00:00+00:00,2022-10-10 22:00:00+00:00,19296.49419,19090.60107669,0.08834369108127138,14.798099912272168,1.0669975140702004,TP1_HALF
BTCUSDT,SHORT,2022-10-10 14:00:00+00:00,2022-10-11 12:00:00+00:00,19296.49419,19194.149617499996,0.08834369108127138,5.641091750736246,0.530379101469336,STOP
BTCUSDT,SHORT,2022-10-11 18:00:00+00:00,2022-10-13 10:00:00+00:00,19110.949920000003,18837.86789742,0.06822546145048737,16.04207139725907,1.4289296122021455,TP1_HALF
BTCUSDT,SHORT,2022-10-11 18:00:00+00:00,2022-10-13 12:00:00+00:00,19110.949920000003,18877.419632499998,0.06822546145048737,13.340937584881882,1.2219711133019673,STOP
BTCUSDT,SHORT,2022-10-13 13:00:00+00:00,2022-10-13 15:00:00+00:00,18366.914699999998,18666.729209699995,0.14207849362069958,-47.85887824377989,-1.6323618560715403,STOP
BTCUSDT,SHORT,2022-10-17 15:00:00+00:00,2022-10-18 06:00:00+00:00,19454.36616,19702.711331159997,0.1738646660894957,-49.98648246171231,-1.2765523642225718,STOP
SOLUSDT,SHORT,2022-10-18 09:00:00+00:00,2022-10-18 18:00:00+00:00,30.589380000000002,29.928206879999998,17.887225342198317,10.744060873955783,2.1614466197092064,TP1_HALF
SOLUSDT,SHORT,2022-10-18 09:00:00+00:00,2022-10-18 20:00:00+00:00,30.589380000000002,30.451492499999997,17.887225342198317,1.3745729428805644,0.4507691885223042,STOP
BTCUSDT,SHORT,2022-10-20 13:00:00+00:00,2022-10-21 12:00:00+00:00,19115.51535,18813.47074035,0.061720614469661365,16.30137857713948,1.5801018393678867,TP1_HALF
BTCUSDT,SHORT,2022-10-20 13:00:00+00:00,2022-10-21 13:00:00+00:00,19115.51535,18989.810125,0.061720614469661365,5.4067196261636905,0.657608349544192,STOP
BTCUSDT,SHORT,2022-10-22 14:00:00+00:00,2022-10-23 17:00:00+00:00,19177.36344,19446.156598439997,0.15916989444323043,-48.93148026350113,-1.401616855627541,STOP
BTCUSDT,SHORT,2022-10-23 17:00:00+00:00,2022-10-23 18:00:00+00:00,19159.16166,19361.33543916,0.21602317145261563,-51.995540907995526,-1.0552329102274438,STOP
SOLUSDT,SHORT,2022-11-03 07:00:00+00:00,2022-11-04 12:00:00+00:00,31.68828,32.85789078,21.600333034950705,-26.65820115424725,-3.6909885295131284,STOP
SOLUSDT,SHORT,2022-11-08 06:00:00+00:00,2022-11-08 09:00:00+00:00,26.15382,28.731451319999994,9.607293350450956,-25.2913591427404,-9.855659020364893,STOP
SOLUSDT,SHORT,2022-11-08 18:00:00+00:00,2022-11-08 19:00:00+00:00,25.4745,22.534512,4.122375715983679,11.921823951266255,11.540905611493846,TP1_HALF
SOLUSDT,SHORT,2022-11-08 18:00:00+00:00,2022-11-08 20:00:00+00:00,25.4745,22.785262499999998,4.122375715983679,10.887102491523523,10.556585997762468,STOP
SOLUSDT,SHORT,2022-11-09 17:00:00+00:00,2022-11-21 19:00:00+00:00,16.62336,11.40189336,2.3392668445696407,12.148845244982734,31.410416666666674,TP1_HALF
BTCUSDT,SHORT,2022-11-10 18:00:00+00:00,2022-11-21 19:00:00+00:00,17180.032769999998,15669.750795269996,0.012835189568795119,18.96312224863968,8.790914400159211,TP1_HALF
